Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
6980,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6981,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6982,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6983,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6984,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6985,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6986,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6987,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6988,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6989,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6990,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6991,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6992,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6993,0.0,55.87489593369068,21.67945962227198,53.90275157521888
6994,2.0,55.87489593369068,21.67945962227198,63.12807376888342
6995,2.0,55.87489593369068,21.67945962227198,72.35339596254796
6996,2.0,55.87489593369068,21.67945962227198,81.5787181562125
6997,2.0,55.87489593369068,21.67945962227198,90.80404034987704
6998,2.0,55.87489593369068,21.67945962227198,100.0
6999,0.0,55.87489593369068,21.67945962227198,100.0
7000,0.0,55.87489593369068,21.67945962227198,100.0
7001,0.0,55.87489593369068,21.67945962227198,100.0
7002,-10.0,55.87489593369068,21.67945962227198,53.87338903167729
7003,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7004,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7005,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7006,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7007,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7008,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7009,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7010,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7011,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7012,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7013,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7014,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7015,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7016,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7017,0.0,55.87489593369068,21.67945962227198,53.87338903167729
7018,2.0,55.87489593369068,21.67945962227198,63.09871122534183
7019,2.0,55.87489593369068,21.67945962227198,72.32403341900637
7020,2.0,55.87489593369068,21.67945962227198,81.54935561267091
7021,2.0,55.87489593369068,21.67945962227198,90.77467780633545
7022,2.0,55.87489593369068,21.67945962227198,99.99999999999999
7023,0.0,55.87489593369068,21.67945962227198,99.99999999999999
7024,0.0,55.87489593369068,21.67945962227198,99.99999999999999
7025,0.0,55.87489593369068,21.67945962227198,99.99999999999999
7026,-10.0,55.84162935984357,21.666552191619303,53.87338903167728
7027,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7028,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7029,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7030,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7031,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7032,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7033,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7034,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7035,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7036,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7037,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7038,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7039,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7040,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7041,0.0,55.84162935984357,21.666552191619303,53.87338903167728
7042,2.0,55.84162935984357,21.666552191619303,63.104207033138564
7043,2.0,55.84162935984357,21.666552191619303,72.33502503459985
7044,2.0,55.84162935984357,21.666552191619303,81.56584303606114
7045,2.0,55.84162935984357,21.666552191619303,90.79666103752243
7046,2.0,55.84162935984357,21.666552191619303,100.0
7047,0.0,55.84162935984357,21.666552191619303,100.0
7048,0.0,55.84162935984357,21.666552191619303,100.0
7049,0.0,55.84162935984357,21.666552191619303,100.0
7050,-10.0,55.84162935984357,21.666552191619303,53.84590999269356
7051,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7052,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7053,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7054,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7055,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7056,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7057,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7058,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7059,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7060,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7061,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7062,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7063,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7064,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7065,0.0,55.84162935984357,21.666552191619303,53.84590999269356
7066,2.0,55.84162935984357,21.666552191619303,63.076727994154844
7067,2.0,55.84162935984357,21.666552191619303,72.30754599561614
7068,2.0,55.84162935984357,21.666552191619303,81.53836399707743
7069,2.0,55.84162935984357,21.666552191619303,90.76918199853871
7070,2.0,55.84162935984357,21.666552191619303,100.0
7071,0.0,55.84162935984357,21.666552191619303,100.0
7072,0.0,55.84162935984357,21.666552191619303,100.0
7073,0.0,55.84162935984357,21.666552191619303,100.0
7074,-10.0,55.810670331992085,21.654540088812926,53.84590999269356
7075,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7076,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7077,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7078,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7079,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7080,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7081,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7082,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7083,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7084,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7085,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7086,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7087,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7088,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7089,0.0,55.810670331992085,21.654540088812926,53.84590999269356
7090,2.0,55.810670331992085,21.654540088812926,63.08184846932383
7091,2.0,55.810670331992085,21.654540088812926,72.3177869459541
7092,2.0,55.810670331992085,21.654540088812926,81.55372542258436
7093,2.0,55.810670331992085,21.654540088812926,90.78966389921463
7094,2.0,55.810670331992085,21.654540088812926,100.0
7095,0.0,55.810670331992085,21.654540088812926,100.0
7096,0.0,55.810670331992085,21.654540088812926,100.0
7097,0.0,55.810670331992085,21.654540088812926,100.0
7098,-10.0,55.810670331992085,21.654540088812926,53.82030761684864
7099,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7100,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7101,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7102,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7103,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7104,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7105,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7106,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7107,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7108,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7109,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7110,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7111,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7112,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7113,0.0,55.810670331992085,21.654540088812926,53.82030761684864
7114,2.0,55.810670331992085,21.654540088812926,63.05624609347891
7115,2.0,55.810670331992085,21.654540088812926,72.29218457010919
7116,2.0,55.810670331992085,21.654540088812926,81.52812304673945
7117,2.0,55.810670331992085,21.654540088812926,90.76406152336972
7118,2.0,55.810670331992085,21.654540088812926,99.99999999999999
7119,0.0,55.810670331992085,21.654540088812926,99.99999999999999
7120,0.0,55.810670331992085,21.654540088812926,99.99999999999999
7121,0.0,55.810670331992085,21.654540088812926,99.99999999999999
7122,-10.0,55.810670331992085,21.654540088812926,53.82030761684862
7123,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7124,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7125,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7126,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7127,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7128,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7129,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7130,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7131,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7132,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7133,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7134,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7135,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7136,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7137,0.0,55.810670331992085,21.654540088812926,53.82030761684862
7138,2.0,55.780618097939204,21.64287982200041,63.0562460934789
7139,2.0,55.780618097939204,21.64287982200041,72.2971605025076
7140,2.0,55.780618097939204,21.64287982200041,81.53807491153628
7141,2.0,55.780618097939204,21.64287982200041,90.77898932056497
7142,2.0,55.780618097939204,21.64287982200041,100.0
7143,0.0,55.780618097939204,21.64287982200041,100.0
7144,0.0,55.780618097939204,21.64287982200041,100.0
7145,0.0,55.780618097939204,21.64287982200041,100.0
7146,-10.0,55.780618097939204,21.64287982200041,53.79542795485652
7147,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7148,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7149,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7150,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7151,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7152,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7153,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7154,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7155,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7156,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7157,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7158,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7159,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7160,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7161,0.0,55.780618097939204,21.64287982200041,53.79542795485652
7162,2.0,55.780618097939204,21.64287982200041,63.03634236388522
7163,2.0,55.780618097939204,21.64287982200041,72.27725677291392
7164,2.0,55.780618097939204,21.64287982200041,81.5181711819426
7165,2.0,55.780618097939204,21.64287982200041,90.7590855909713
7166,2.0,55.780618097939204,21.64287982200041,99.99999999999999
7167,0.0,55.780618097939204,21.64287982200041,99.99999999999999
7168,0.0,55.780618097939204,21.64287982200041,99.99999999999999
7169,0.0,55.780618097939204,21.64287982200041,99.99999999999999
7170,-10.0,55.780618097939204,21.64287982200041,53.79542795485651
7171,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7172,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7173,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7174,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7175,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7176,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7177,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7178,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7179,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7180,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7181,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7182,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7183,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7184,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7185,0.0,55.780618097939204,21.64287982200041,53.79542795485651
7186,2.0,55.780618097939204,21.64287982200041,63.036342363885204
7187,2.0,55.780618097939204,21.64287982200041,72.2772567729139
7188,2.0,55.75007084633654,21.631027488378574,81.51817118194259
7189,2.0,55.75007084633654,21.631027488378574,90.76414898431243
7190,2.0,55.75007084633654,21.631027488378574,100.0
7191,0.0,55.75007084633654,21.631027488378574,100.0
7192,0.0,55.75007084633654,21.631027488378574,100.0
7193,0.0,55.75007084633654,21.631027488378574,100.0
7194,-10.0,55.75007084633654,21.631027488378574,53.77011098815083
7195,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7196,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7197,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7198,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7199,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7200,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7201,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7202,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7203,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7204,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7205,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7206,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7207,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7208,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7209,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7210,2.0,55.75007084633654,21.631027488378574,63.01608879052067
7211,2.0,55.75007084633654,21.631027488378574,72.2620665928905
7212,2.0,55.75007084633654,21.631027488378574,81.50804439526034
7213,2.0,55.75007084633654,21.631027488378574,90.75402219763018
7214,2.0,55.75007084633654,21.631027488378574,100.0
7215,0.0,55.75007084633654,21.631027488378574,100.0
7216,0.0,55.75007084633654,21.631027488378574,100.0
7217,0.0,55.75007084633654,21.631027488378574,100.0
7218,-10.0,55.75007084633654,21.631027488378574,53.77011098815083
7219,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7220,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7221,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7222,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7223,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7224,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7225,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7226,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7227,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7228,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7229,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7230,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7231,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7232,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7233,0.0,55.75007084633654,21.631027488378574,53.77011098815083
7234,2.0,55.75007084633654,21.631027488378574,63.01608879052067
7235,2.0,55.75007084633654,21.631027488378574,72.2620665928905
7236,2.0,55.75007084633654,21.631027488378574,81.50804439526034
7237,2.0,55.75007084633654,21.631027488378574,90.75402219763018
7238,2.0,55.71901186798605,21.618976604778585,100.0
7239,0.0,55.71901186798605,21.618976604778585,100.0
7240,0.0,55.71901186798605,21.618976604778585,100.0
7241,0.0,55.71901186798605,21.618976604778585,100.0
7242,-10.0,55.71901186798605,21.618976604778585,53.744341451437464
7243,0.0,55.71901186798605,21.618976604778585,53.744341451437464
7244,0.0,55.71901186798605,21.618976604778585,53.744341451437464
7245,0.0,55.71901186798605,21.618976604778585,53.744341451437464
7246,0.0,55.71901186798605,21.618976604778585,53.744341451437464
7247,0.0,55.71901186798605,21.618976604778585,53.744341451437464
