Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
2711,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2712,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2713,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2714,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2715,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2716,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2717,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2718,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2719,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2720,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2721,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2722,0.582,59.96696698125938,23.26718318872864,92.49586859811282
2723,0.582,59.96696698125938,23.26718318872864,94.99724573207521
2724,0.582,59.96696698125938,23.26718318872864,97.4986228660376
2725,0.582,59.96696698125938,23.26718318872864,100.0
2726,0.0,59.96696698125938,23.26718318872864,100.0
2727,0.0,59.96696698125938,23.26718318872864,100.0
2728,0.0,59.96696698125938,23.26718318872864,100.0
2729,0.0,59.96696698125938,23.26718318872864,100.0
2730,-0.582,59.96696698125938,23.26718318872864,97.4986228660376
2731,-0.582,59.96696698125938,23.26718318872864,94.99724573207521
2732,-0.582,59.96696698125938,23.26718318872864,92.49586859811282
2733,-0.582,59.96696698125938,23.26718318872864,89.99449146415043
2734,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2735,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2736,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2737,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2738,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2739,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2740,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2741,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2742,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2743,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2744,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2745,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2746,0.582,59.96696698125938,23.26718318872864,92.49586859811282
2747,0.582,59.96696698125938,23.26718318872864,94.99724573207521
2748,0.582,59.96696698125938,23.26718318872864,97.4986228660376
2749,0.582,59.96696698125938,23.26718318872864,100.0
2750,0.0,59.96696698125938,23.26718318872864,100.0
2751,0.0,59.96696698125938,23.26718318872864,100.0
2752,0.0,59.96696698125938,23.26718318872864,100.0
2753,0.0,59.96696698125938,23.26718318872864,100.0
2754,-0.582,59.96696698125938,23.26718318872864,97.4986228660376
2755,-0.582,59.96696698125938,23.26718318872864,94.99724573207521
2756,-0.582,59.96696698125938,23.26718318872864,92.49586859811282
2757,-0.582,59.96696698125938,23.26718318872864,89.99449146415043
2758,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2759,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2760,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2761,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2762,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2763,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2764,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2765,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2766,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2767,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2768,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2769,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2770,0.582,59.96696698125938,23.26718318872864,92.49586859811282
2771,0.582,59.96696698125938,23.26718318872864,94.99724573207521
2772,0.582,59.96696698125938,23.26718318872864,97.4986228660376
2773,0.582,59.96696698125938,23.26718318872864,100.0
2774,0.0,59.96696698125938,23.26718318872864,100.0
2775,0.0,59.96696698125938,23.26718318872864,100.0
2776,0.0,59.96696698125938,23.26718318872864,100.0
2777,0.0,59.96696698125938,23.26718318872864,100.0
2778,-0.582,59.96696698125938,23.26718318872864,97.4986228660376
2779,-0.582,59.96696698125938,23.26718318872864,94.99724573207521
2780,-0.582,59.96696698125938,23.26718318872864,92.49586859811282
2781,-0.582,59.96696698125938,23.26718318872864,89.99449146415043
2782,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2783,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2784,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2785,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2786,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2787,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2788,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2789,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2790,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2791,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2792,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2793,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2794,0.582,59.96696698125938,23.26718318872864,92.49586859811282
2795,0.582,59.96696698125938,23.26718318872864,94.99724573207521
2796,0.582,59.96696698125938,23.26718318872864,97.4986228660376
2797,0.582,59.96696698125938,23.26718318872864,100.0
2798,0.0,59.96696698125938,23.26718318872864,100.0
2799,0.0,59.96696698125938,23.26718318872864,100.0
2800,0.0,59.96696698125938,23.26718318872864,100.0
2801,0.0,59.96696698125938,23.26718318872864,100.0
2802,-0.582,59.96696698125938,23.26718318872864,97.4986228660376
2803,-0.582,59.96696698125938,23.26718318872864,94.99724573207521
2804,-0.582,59.96696698125938,23.26718318872864,92.49586859811282
2805,-0.582,59.96696698125938,23.26718318872864,89.99449146415043
2806,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2807,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2808,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2809,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2810,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2811,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2812,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2813,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2814,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2815,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2816,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2817,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2818,0.582,59.96696698125938,23.26718318872864,92.49586859811282
2819,0.582,59.96696698125938,23.26718318872864,94.99724573207521
2820,0.582,59.96696698125938,23.26718318872864,97.4986228660376
2821,0.582,59.96696698125938,23.26718318872864,100.0
2822,0.0,59.96696698125938,23.26718318872864,100.0
2823,0.0,59.96696698125938,23.26718318872864,100.0
2824,0.0,59.96696698125938,23.26718318872864,100.0
2825,0.0,59.96696698125938,23.26718318872864,100.0
2826,-0.582,59.96696698125938,23.26718318872864,97.4986228660376
2827,-0.582,59.96696698125938,23.26718318872864,94.99724573207521
2828,-0.582,59.96696698125938,23.26718318872864,92.49586859811282
2829,-0.582,59.96696698125938,23.26718318872864,89.99449146415043
2830,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2831,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2832,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2833,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2834,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2835,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2836,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2837,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2838,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2839,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2840,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2841,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2842,0.582,59.96696698125938,23.26718318872864,92.49586859811282
2843,0.582,59.96696698125938,23.26718318872864,94.99724573207521
2844,0.582,59.96696698125938,23.26718318872864,97.4986228660376
2845,0.582,59.96696698125938,23.26718318872864,100.0
2846,0.0,59.96696698125938,23.26718318872864,100.0
2847,0.0,59.96696698125938,23.26718318872864,100.0
2848,0.0,59.96696698125938,23.26718318872864,100.0
2849,0.0,59.96696698125938,23.26718318872864,100.0
2850,-0.582,59.96696698125938,23.26718318872864,97.4986228660376
2851,-0.582,59.96696698125938,23.26718318872864,94.99724573207521
2852,-0.582,59.96696698125938,23.26718318872864,92.49586859811282
2853,-0.582,59.96696698125938,23.26718318872864,89.99449146415043
2854,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2855,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2856,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2857,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2858,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2859,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2860,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2861,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2862,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2863,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2864,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2865,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2866,0.582,59.96696698125938,23.26718318872864,92.49586859811282
2867,0.582,59.96696698125938,23.26718318872864,94.99724573207521
2868,0.582,59.96696698125938,23.26718318872864,97.4986228660376
2869,0.582,59.96696698125938,23.26718318872864,100.0
2870,0.0,59.96696698125938,23.26718318872864,100.0
2871,0.0,59.96696698125938,23.26718318872864,100.0
2872,0.0,59.96696698125938,23.26718318872864,100.0
2873,0.0,59.96696698125938,23.26718318872864,100.0
2874,-0.582,59.96696698125938,23.26718318872864,97.4986228660376
2875,-0.582,59.96696698125938,23.26718318872864,94.99724573207521
2876,-0.582,59.96696698125938,23.26718318872864,92.49586859811282
2877,-0.582,59.96696698125938,23.26718318872864,89.99449146415043
2878,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2879,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2880,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2881,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2882,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2883,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2884,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2885,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2886,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2887,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2888,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2889,0.0,59.96696698125938,23.26718318872864,89.99449146415043
2890,0.582,59.96696698125938,23.26718318872864,92.49586859811282
2891,0.582,59.96696698125938,23.26718318872864,94.99724573207521
2892,0.582,59.96696698125938,23.26718318872864,97.4986228660376
2893,0.582,59.96395707209295,23.266015343972064,100.0
2894,0.0,59.96395707209295,23.266015343972064,100.0
2895,0.0,59.96395707209295,23.266015343972064,100.0
2896,0.0,59.96395707209295,23.266015343972064,100.0
2897,0.0,59.96395707209295,23.266015343972064,100.0
2898,-0.582,59.96395707209295,23.266015343972064,97.49849730864727
2899,-0.582,59.96395707209295,23.266015343972064,94.99699461729455
2900,-0.582,59.96395707209295,23.266015343972064,92.49549192594182
2901,-0.582,59.96395707209295,23.266015343972064,89.9939892345891
2902,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2903,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2904,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2905,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2906,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2907,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2908,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2909,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2910,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2911,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2912,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2913,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2914,0.582,59.96395707209295,23.266015343972064,92.49549192594182
2915,0.582,59.96395707209295,23.266015343972064,94.99699461729455
2916,0.582,59.96395707209295,23.266015343972064,97.49849730864727
2917,0.582,59.96395707209295,23.266015343972064,100.0
2918,0.0,59.96395707209295,23.266015343972064,100.0
2919,0.0,59.96395707209295,23.266015343972064,100.0
2920,0.0,59.96395707209295,23.266015343972064,100.0
2921,0.0,59.96395707209295,23.266015343972064,100.0
2922,-0.582,59.96395707209295,23.266015343972064,97.49849730864727
2923,-0.582,59.96395707209295,23.266015343972064,94.99699461729455
2924,-0.582,59.96395707209295,23.266015343972064,92.49549192594182
2925,-0.582,59.96395707209295,23.266015343972064,89.9939892345891
2926,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2927,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2928,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2929,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2930,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2931,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2932,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2933,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2934,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2935,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2936,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2937,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2938,0.582,59.96395707209295,23.266015343972064,92.49549192594182
2939,0.582,59.96395707209295,23.266015343972064,94.99699461729455
2940,0.582,59.96395707209295,23.266015343972064,97.49849730864727
2941,0.582,59.96395707209295,23.266015343972064,100.0
2942,0.0,59.96395707209295,23.266015343972064,100.0
2943,0.0,59.96395707209295,23.266015343972064,100.0
2944,0.0,59.96395707209295,23.266015343972064,100.0
2945,0.0,59.96395707209295,23.266015343972064,100.0
2946,-0.582,59.96395707209295,23.266015343972064,97.49849730864727
2947,-0.582,59.96395707209295,23.266015343972064,94.99699461729455
2948,-0.582,59.96395707209295,23.266015343972064,92.49549192594182
2949,-0.582,59.96395707209295,23.266015343972064,89.9939892345891
2950,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2951,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2952,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2953,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2954,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2955,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2956,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2957,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2958,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2959,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2960,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2961,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2962,0.582,59.96395707209295,23.266015343972064,92.49549192594182
2963,0.582,59.96395707209295,23.266015343972064,94.99699461729455
2964,0.582,59.96395707209295,23.266015343972064,97.49849730864727
2965,0.582,59.96395707209295,23.266015343972064,100.0
2966,0.0,59.96395707209295,23.266015343972064,100.0
2967,0.0,59.96395707209295,23.266015343972064,100.0
2968,0.0,59.96395707209295,23.266015343972064,100.0
2969,0.0,59.96395707209295,23.266015343972064,100.0
2970,-0.582,59.96395707209295,23.266015343972064,97.49849730864727
2971,-0.582,59.96395707209295,23.266015343972064,94.99699461729455
2972,-0.582,59.96395707209295,23.266015343972064,92.49549192594182
2973,-0.582,59.96395707209295,23.266015343972064,89.9939892345891
2974,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2975,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2976,0.0,59.96395707209295,23.266015343972064,89.9939892345891
2977,0.0,59.96395707209295,23.266015343972064,89.9939892345891
